Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
