Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1710.0,4494.0,67.361111
