Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,841.0,2177.0,68.849206
4,1126.0,2926.0,68.452381
5,1403.0,3635.0,68.690476
6,1672.0,4304.0,69.246032
