Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,811.0,2027.0,71.825397
4,1102.0,2806.0,70.238095
5,1385.0,3545.0,69.761905
6,1662.0,4254.0,69.742063
