Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,851.0,2227.0,67.857143
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
