Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
