Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,861.0,2277.0,66.865079
4,1142.0,3006.0,67.261905
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
