Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,560.0,1448.0,69.047619
3,821.0,2077.0,70.833333
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1650.0,4194.0,70.337302
