Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,548.0,1388.0,70.833333
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1373.0,3485.0,70.47619
6,1652.0,4204.0,70.238095
