Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1132.0,2956.0,68.005952
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
