Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1684.0,4364.0,68.650794
