Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1688.0,4384.0,68.452381
