Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,552.0,1408.0,70.238095
3,815.0,2047.0,71.428571
4,1106.0,2826.0,69.940476
5,1365.0,3445.0,70.952381
6,1650.0,4194.0,70.337302
