Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1676.0,4324.0,69.047619
