Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1110.0,2846.0,69.642857
5,1385.0,3545.0,69.761905
6,1658.0,4234.0,69.940476
