Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1140.0,2996.0,67.410714
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
