Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,865.0,2297.0,66.468254
4,1144.0,3016.0,67.113095
5,1427.0,3755.0,67.261905
6,1698.0,4434.0,67.956349
