Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,542.0,1358.0,71.72619
3,801.0,1977.0,72.81746
4,1096.0,2776.0,70.684524
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
