Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
