Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1152.0,3056.0,66.517857
5,1417.0,3705.0,67.857143
6,1678.0,4334.0,68.948413
