Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1664.0,4264.0,69.642857
