Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,821.0,2077.0,70.833333
4,1096.0,2776.0,70.684524
5,1361.0,3425.0,71.190476
6,1630.0,4094.0,71.329365
