Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,530.0,1298.0,73.511905
3,821.0,2077.0,70.833333
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1662.0,4254.0,69.742063
