Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,536.0,1328.0,72.619048
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1678.0,4334.0,68.948413
