Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1122.0,2906.0,68.75
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
