Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1389.0,3565.0,69.52381
6,1668.0,4284.0,69.444444
