Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1668.0,4284.0,69.444444
