Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,853.0,2237.0,67.65873
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1674.0,4314.0,69.146825
