Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1391.0,3575.0,69.404762
6,1682.0,4354.0,68.75
