Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
