Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,586.0,1578.0,65.178571
3,859.0,2267.0,67.063492
4,1148.0,3036.0,66.815476
5,1431.0,3775.0,67.02381
6,1714.0,4514.0,67.162698
