Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,570.0,1498.0,67.559524
3,855.0,2247.0,67.460317
4,1138.0,2986.0,67.559524
5,1423.0,3735.0,67.5
6,1704.0,4464.0,67.65873
