Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,849.0,2217.0,68.055556
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1702.0,4454.0,67.757937
