Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
