Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,823.0,2087.0,70.634921
4,1102.0,2806.0,70.238095
5,1371.0,3475.0,70.595238
6,1644.0,4164.0,70.634921
