Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
