Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,534.0,1318.0,72.916667
3,823.0,2087.0,70.634921
4,1088.0,2736.0,71.279762
5,1359.0,3415.0,71.309524
6,1644.0,4164.0,70.634921
