Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,829.0,2117.0,70.039683
4,1094.0,2766.0,70.833333
5,1363.0,3435.0,71.071429
6,1646.0,4174.0,70.535714
