Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,823.0,2087.0,70.634921
4,1094.0,2766.0,70.833333
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
