Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1405.0,3645.0,68.571429
6,1700.0,4444.0,67.857143
