Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,572.0,1508.0,67.261905
3,847.0,2207.0,68.253968
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1678.0,4334.0,68.948413
