Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,526.0,1278.0,74.107143
3,805.0,1997.0,72.420635
4,1090.0,2746.0,71.130952
5,1365.0,3445.0,70.952381
6,1640.0,4144.0,70.833333
