Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,851.0,2227.0,67.857143
4,1138.0,2986.0,67.559524
5,1417.0,3705.0,67.857143
6,1700.0,4444.0,67.857143
