Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1674.0,4314.0,69.146825
