Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,546.0,1378.0,71.130952
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1365.0,3445.0,70.952381
6,1648.0,4184.0,70.436508
