Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,831.0,2127.0,69.84127
4,1100.0,2796.0,70.386905
5,1365.0,3445.0,70.952381
6,1660.0,4244.0,69.84127
