Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,536.0,1328.0,72.619048
3,823.0,2087.0,70.634921
4,1110.0,2846.0,69.642857
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
