Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,833.0,2137.0,69.642857
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
