Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
