Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,534.0,1318.0,72.916667
3,825.0,2097.0,70.436508
4,1110.0,2846.0,69.642857
5,1377.0,3505.0,70.238095
6,1642.0,4154.0,70.734127
