Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,845.0,2197.0,68.452381
4,1136.0,2976.0,67.708333
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
