Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1106.0,2826.0,69.940476
5,1375.0,3495.0,70.357143
6,1644.0,4164.0,70.634921
