Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,534.0,1318.0,72.916667
3,793.0,1937.0,73.611111
4,1074.0,2666.0,72.321429
5,1359.0,3415.0,71.309524
6,1626.0,4074.0,71.527778
