Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,829.0,2117.0,70.039683
4,1118.0,2886.0,69.047619
5,1391.0,3575.0,69.404762
6,1674.0,4314.0,69.146825
