Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,536.0,1328.0,72.619048
3,825.0,2097.0,70.436508
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1684.0,4364.0,68.650794
