Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,845.0,2197.0,68.452381
4,1134.0,2966.0,67.857143
5,1411.0,3675.0,68.214286
6,1676.0,4324.0,69.047619
