Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,871.0,2327.0,65.873016
4,1154.0,3066.0,66.369048
5,1425.0,3745.0,67.380952
6,1686.0,4374.0,68.551587
