Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,809.0,2017.0,72.02381
4,1090.0,2746.0,71.130952
5,1371.0,3475.0,70.595238
6,1664.0,4264.0,69.642857
