Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1385.0,3545.0,69.761905
6,1654.0,4214.0,70.138889
