Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,847.0,2207.0,68.253968
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1654.0,4214.0,70.138889
