Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,817.0,2057.0,71.230159
4,1076.0,2676.0,72.172619
5,1373.0,3485.0,70.47619
6,1652.0,4204.0,70.238095
