Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,528.0,1288.0,73.809524
3,795.0,1947.0,73.412698
4,1088.0,2736.0,71.279762
5,1349.0,3365.0,71.904762
6,1624.0,4064.0,71.626984
