Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,849.0,2217.0,68.055556
4,1124.0,2916.0,68.60119
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
