Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,851.0,2227.0,67.857143
4,1116.0,2876.0,69.196429
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
